# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
6290at3041	Complete	RRZL01000054.1	427991	421164	-	236.9	150	https://www.orthodb.org/v10?query=6290at3041	pre-mrna splicing factor
6302at3041	Complete	RRZL01000010.1	42324	51567	+	263.3	258	https://www.orthodb.org/v10?query=6302at3041	Protein arginine methyltransferase NDUFAF7
6319at3041	Complete	RRZL01000054.1	1365773	1364121	-	261.2	216	https://www.orthodb.org/v10?query=6319at3041	predicted protein
6330at3041	Complete	RRZL01000077.1	1137051	1139653	+	216.2	188	https://www.orthodb.org/v10?query=6330at3041	Winged helix-like DNA-binding domain superfamily
6334at3041	Complete	RRZL01000069.1	633794	635456	+	209.7	147	https://www.orthodb.org/v10?query=6334at3041	Trafficking protein particle complex subunit
6345at3041	Complete	RRZL01000022.1	277272	282782	+	402.8	235	https://www.orthodb.org/v10?query=6345at3041	Tetrapyrrole methylase
6347at3041	Complete	RRZL01000080.1	2048353	2038242	-	182.2	207	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6348at3041	Missing
6355at3041	Complete	RRZL01000022.1	888804	883927	-	316.8	261	https://www.orthodb.org/v10?query=6355at3041	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
6357at3041	Complete	RRZL01000011.1	669609	667255	-	295.9	284	https://www.orthodb.org/v10?query=6357at3041	Diphthamide synthesis DHP2, eukaryotic
6375at3041	Fragmented	RRZL01000029.1	3325	1984	-	104.6	99	https://www.orthodb.org/v10?query=6375at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
6381at3041	Complete	RRZL01000011.1	85787	83571	-	171.7	161	https://www.orthodb.org/v10?query=6381at3041	L-ascorbate peroxidase
6397at3041	Complete	RRZL01000059.1	59389	61352	+	185.9	149	https://www.orthodb.org/v10?query=6397at3041	Ferredoxin
6403at3041	Complete	RRZL01000065.1	923338	921085	-	321.0	231	https://www.orthodb.org/v10?query=6403at3041	Queuosine salvage protein
6407at3041	Complete	RRZL01000080.1	849771	853211	+	237.8	248	https://www.orthodb.org/v10?query=6407at3041	Signal peptide peptidase, eukaryotic-type
6422at3041	Complete	RRZL01000083.1	2304326	2301460	-	282.1	211	https://www.orthodb.org/v10?query=6422at3041	NUDIX hydrolase
6423at3041	Complete	RRZL01000069.1	1300260	1296854	-	236.2	209	https://www.orthodb.org/v10?query=6423at3041	hydrolase, alpha/beta fold family-like protein
6445at3041	Complete	RRZL01000069.1	2942436	2943908	+	259.5	192	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6448at3041	Complete	RRZL01000084.1	533001	535213	+	260.3	180	https://www.orthodb.org/v10?query=6448at3041	putative thioredoxin-like 2 variant 3
6453at3041	Complete	RRZL01000027.1	2167203	2164719	-	275.0	202	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6454at3041	Complete	RRZL01000078.1	935726	932608	-	309.5	217	https://www.orthodb.org/v10?query=6454at3041	predicted protein
6455at3041	Complete	RRZL01000042.1	1463675	1461938	-	219.6	125	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6476at3041	Duplicated	RRZL01000028.1	92069	93891	+	142.6	240	https://www.orthodb.org/v10?query=6476at3041	Leucine-rich repeat
6476at3041	Duplicated	RRZL01000078.1	2504096	2507440	+	143.8	208	https://www.orthodb.org/v10?query=6476at3041	Leucine-rich repeat
6479at3041	Complete	RRZL01000042.1	1438410	1440081	+	279.3	195	https://www.orthodb.org/v10?query=6479at3041	C-type cytochrome biogenesis protein
6489at3041	Complete	RRZL01000011.1	3301722	3296379	-	253.7	243	https://www.orthodb.org/v10?query=6489at3041	WD40-repeat-containing domain
6490at3041	Missing
6491at3041	Duplicated	RRZL01000030.1	13540	15016	+	315.3	215	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6491at3041	Duplicated	RRZL01000054.1	3548123	3560524	+	351.1	254	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6504at3041	Duplicated	RRZL01000065.1	344859	343681	-	126.1	90	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6504at3041	Duplicated	RRZL01000067.1	6775	8331	+	146.0	142	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6505at3041	Complete	RRZL01000032.1	1481665	1485489	+	239.2	173	https://www.orthodb.org/v10?query=6505at3041	Peroxisomal biogenesis factor 11
6506at3041	Complete	RRZL01000082.1	277792	276275	-	256.9	191	https://www.orthodb.org/v10?query=6506at3041	predicted protein
6516at3041	Complete	RRZL01000069.1	3300263	3316432	+	171.0	139	https://www.orthodb.org/v10?query=6516at3041	Inosine triphosphate pyrophosphatase
6517at3041	Complete	RRZL01000077.1	66723	63178	-	361.9	198	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6521at3041	Complete	RRZL01000033.1	1976811	1974102	-	246.8	251	https://www.orthodb.org/v10?query=6521at3041	Homoserine kinase
6525at3041	Complete	RRZL01000056.1	2237381	2224662	-	220.5	217	https://www.orthodb.org/v10?query=6525at3041	DNA-directed RNA polymerase, insert domain
6561at3041	Complete	RRZL01000080.1	3396754	3394764	-	352.7	301	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6562at3041	Complete	RRZL01000059.1	38338	33102	-	387.9	427	https://www.orthodb.org/v10?query=6562at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
6565at3041	Complete	RRZL01000037.1	25923	27829	+	243.9	154	https://www.orthodb.org/v10?query=6565at3041	tRNA (Guanosine(18)-2'-O)-methyltransferase
6570at3041	Complete	RRZL01000054.1	1700725	1702937	+	151.2	164	https://www.orthodb.org/v10?query=6570at3041	Fructose-6-P aldolase
6571at3041	Complete	RRZL01000034.1	392264	378825	-	392.8	377	https://www.orthodb.org/v10?query=6571at3041	p-loop containing nucleoside triphosphate hydrolase protein
6577at3041	Complete	RRZL01000069.1	2579234	2577581	-	246.5	178	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Complete	RRZL01000080.1	2286654	2288310	+	220.9	149	https://www.orthodb.org/v10?query=6583at3041	P-loop containing nucleoside triphosphate hydrolase protein
6589at3041	Complete	RRZL01000054.1	4264389	4262760	-	242.3	162	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Missing
6602at3041	Complete	RRZL01000037.1	223898	226987	+	129.6	146	https://www.orthodb.org/v10?query=6602at3041	predicted protein
6621at3041	Complete	RRZL01000022.1	338464	340441	+	203.4	157	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Fragmented	RRZL01000011.1	2779445	2777965	-	156.4	146	https://www.orthodb.org/v10?query=6622at3041	Nucleotide-binding, alpha-beta plait
6623at3041	Complete	RRZL01000079.1	117018	118153	+	230.8	132	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Complete	RRZL01000080.1	2372933	2374735	+	170.8	144	https://www.orthodb.org/v10?query=6625at3041	Maf-like protein
6628at3041	Complete	RRZL01000011.1	675172	673615	-	255.2	158	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6629at3041	Complete	RRZL01000069.1	4476718	4473920	-	242.2	171	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Complete	RRZL01000042.1	2134331	2132844	-	228.4	137	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Missing
6651at3041	Missing
6653at3041	Missing
6673at3041	Complete	RRZL01000080.1	268490	274782	+	183.0	138	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Complete	RRZL01000054.1	1868420	1871112	+	271.4	218	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Complete	RRZL01000032.1	419753	430391	+	260.3	217	https://www.orthodb.org/v10?query=6682at3041	Plastidic thioredoxin-like protein
6689at3041	Complete	RRZL01000037.1	307446	315362	+	251.4	207	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Complete	RRZL01000065.1	166586	172565	+	356.9	385	https://www.orthodb.org/v10?query=6704at3041	predicted protein
6710at3041	Complete	RRZL01000054.1	3230115	3227904	-	253.6	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Complete	RRZL01000059.1	173824	175905	+	226.9	121	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6718at3041	Complete	RRZL01000054.1	335758	341786	+	210.2	144	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6721at3041	Complete	RRZL01000034.1	720268	707420	-	198.7	127	https://www.orthodb.org/v10?query=6721at3041	Mago nashi-like protein
6733at3041	Complete	RRZL01000078.1	1625430	1622971	-	218.1	195	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6734at3041	Complete	RRZL01000005.1	200065	196677	-	315.3	255	https://www.orthodb.org/v10?query=6734at3041	predicted protein
6738at3041	Complete	RRZL01000069.1	1671998	1670128	-	232.6	170	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Complete	RRZL01000080.1	522447	520336	-	318.0	192	https://www.orthodb.org/v10?query=6773at3041	predicted protein
6774at3041	Complete	RRZL01000069.1	1951412	1953830	+	160.9	125	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Complete	RRZL01000082.1	1460007	1466927	+	235.4	326	https://www.orthodb.org/v10?query=6785at3041	predicted protein
6799at3041	Missing
6802at3041	Complete	RRZL01000022.1	508352	499364	-	185.1	180	https://www.orthodb.org/v10?query=6802at3041	Snurportin-1
6813at3041	Complete	RRZL01000080.1	1770524	1772147	+	199.4	155	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6836at3041	Complete	RRZL01000027.1	1735992	1741454	+	154.3	111	https://www.orthodb.org/v10?query=6836at3041	Ubiquitin-conjugating enzyme E2 J1
6837at3041	Complete	RRZL01000005.1	15048	11958	-	179.0	197	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Complete	RRZL01000077.1	79377	76673	-	254.2	178	https://www.orthodb.org/v10?query=6847at3041	Autophagy-related protein 3
6850at3041	Complete	RRZL01000021.1	204779	201913	-	301.1	211	https://www.orthodb.org/v10?query=6850at3041	Inositol phosphatase-like protein
6851at3041	Complete	RRZL01000056.1	549781	547681	-	129.3	153	https://www.orthodb.org/v10?query=6851at3041	predicted protein
6861at3041	Complete	RRZL01000054.1	947234	949806	+	216.1	230	https://www.orthodb.org/v10?query=6861at3041	Sugar/carbohydrate kinase
6870at3041	Complete	RRZL01000084.1	699633	697446	-	197.8	171	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	RRZL01000077.1	1258453	1259612	+	149.0	106	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Complete	RRZL01000069.1	2617025	2618978	+	222.9	230	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Complete	RRZL01000032.1	91236	92509	+	163.8	134	https://www.orthodb.org/v10?query=6891at3041	predicted protein
6896at3041	Complete	RRZL01000022.1	1480062	1472089	-	302.8	259	https://www.orthodb.org/v10?query=6896at3041	tRNA pseudouridine synthase
6897at3041	Fragmented	RRZL01000027.1	1550018	1551140	+	106.3	69	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Missing
6909at3041	Complete	RRZL01000069.1	1712197	1713812	+	299.1	175	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Complete	RRZL01000011.1	1225422	1223708	-	226.5	136	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Complete	RRZL01000032.1	2104607	2107258	+	335.6	215	https://www.orthodb.org/v10?query=6930at3041	Inositol-1-monophosphatase
6940at3041	Complete	RRZL01000077.1	774003	777114	+	133.8	172	https://www.orthodb.org/v10?query=6940at3041	Meiotic nuclear division protein 1 homolog
6952at3041	Complete	RRZL01000084.1	593595	591263	-	298.8	211	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	RRZL01000080.1	3152152	3150996	-	253.3	141	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Complete	RRZL01000042.1	1252764	1254220	+	146.1	120	https://www.orthodb.org/v10?query=6972at3041	predicted protein
6986at3041	Complete	RRZL01000034.1	523592	519760	-	324.5	297	https://www.orthodb.org/v10?query=6986at3041	WD40-repeat-containing domain
6987at3041	Complete	RRZL01000083.1	202802	204155	+	167.8	132	https://www.orthodb.org/v10?query=6987at3041	UDP-N-acetylglucosamine transferase subunit ALG13-like protein
6989at3041	Complete	RRZL01000011.1	363085	354804	-	276.5	197	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6991at3041	Complete	RRZL01000080.1	1798467	1794958	-	344.4	383	https://www.orthodb.org/v10?query=6991at3041	Gamma-tubulin complex component
7007at3041	Complete	RRZL01000027.1	1059226	1061900	+	127.7	120	https://www.orthodb.org/v10?query=7007at3041	Thylakoid lumen protein
7011at3041	Complete	RRZL01000032.1	523357	520556	-	290.7	233	https://www.orthodb.org/v10?query=7011at3041	Cytochrome c oxidase assembly factor
7013at3041	Complete	RRZL01000033.1	1684136	1681424	-	244.0	153	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Complete	RRZL01000077.1	1797182	1795317	-	201.8	144	https://www.orthodb.org/v10?query=7014at3041	predicted protein
7020at3041	Complete	RRZL01000082.1	1774397	1771458	-	167.1	263	https://www.orthodb.org/v10?query=7020at3041	Ribosome-associated GTPase
7021at3041	Complete	RRZL01000042.1	1494051	1492347	-	233.9	237	https://www.orthodb.org/v10?query=7021at3041	predicted protein
7025at3041	Complete	RRZL01000080.1	648541	637187	-	521.3	583	https://www.orthodb.org/v10?query=7025at3041	Tetratricopeptide repeat
7030at3041	Complete	RRZL01000078.1	38945	44640	+	107.0	109	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Complete	RRZL01000042.1	140093	137190	-	325.2	237	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	RRZL01000033.1	1197443	1194236	-	337.4	201	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Complete	RRZL01000078.1	980280	986157	+	285.2	275	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Complete	RRZL01000082.1	229922	228384	-	178.0	130	https://www.orthodb.org/v10?query=7053at3041	predicted protein
7055at3041	Complete	RRZL01000082.1	2346591	2349156	+	282.1	279	https://www.orthodb.org/v10?query=7055at3041	predicted protein
7058at3041	Complete	RRZL01000007.1	81096	78657	-	254.8	167	https://www.orthodb.org/v10?query=7058at3041	predicted protein
7059at3041	Complete	RRZL01000080.1	1971182	1969005	-	247.5	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Complete	RRZL01000080.1	1950926	1953755	+	260.5	186	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Complete	RRZL01000011.1	430061	427473	-	239.3	229	https://www.orthodb.org/v10?query=7063at3041	Formamidopyrimidine-DNA glycosylase
7064at3041	Complete	RRZL01000028.1	879667	874690	-	358.1	338	https://www.orthodb.org/v10?query=7064at3041	DNA damage-inducible 1
7067at3041	Complete	RRZL01000080.1	5392356	5387881	-	231.4	242	https://www.orthodb.org/v10?query=7067at3041	p-loop containing nucleoside triphosphate hydrolase
7070at3041	Complete	RRZL01000080.1	5553472	5548800	-	278.2	208	https://www.orthodb.org/v10?query=7070at3041	predicted protein
7072at3041	Complete	RRZL01000080.1	201633	202922	+	275.5	169	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Complete	RRZL01000054.1	2011079	2018141	+	682.1	573	https://www.orthodb.org/v10?query=7087at3041	XPG/Rad2 endonuclease
7089at3041	Complete	RRZL01000080.1	3123127	3129376	+	224.1	225	https://www.orthodb.org/v10?query=7089at3041	Kinase-like protein
7101at3041	Complete	RRZL01000042.1	1670891	1668930	-	229.6	137	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	RRZL01000080.1	457600	465844	+	169.4	192	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Complete	RRZL01000080.1	2000642	1997055	-	201.6	196	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Complete	RRZL01000042.1	397287	390860	-	422.7	653	https://www.orthodb.org/v10?query=7118at3041	predicted protein
7128at3041	Complete	RRZL01000080.1	4081994	4091516	+	188.0	151	https://www.orthodb.org/v10?query=7128at3041	P-loop containing nucleoside triphosphate hydrolase protein
7129at3041	Complete	RRZL01000054.1	1165683	1163067	-	275.4	266	https://www.orthodb.org/v10?query=7129at3041	Histone acetyltransferase type B catalytic subunit
7132at3041	Complete	RRZL01000032.1	97448	96472	-	181.9	115	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Complete	RRZL01000056.1	2762441	2774069	+	329.6	282	https://www.orthodb.org/v10?query=7143at3041	predicted protein
7167at3041	Complete	RRZL01000056.1	109293	107770	-	107.7	125	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Duplicated	RRZL01000080.1	4806964	4813608	+	141.4	118	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7168at3041	Duplicated	RRZL01001909.1	1655	151	-	120.4	100	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Complete	RRZL01000069.1	2705639	2704469	-	150.0	181	https://www.orthodb.org/v10?query=7184at3041	Survival of motorneuron-related-splicing factor 30
7189at3041	Complete	RRZL01000032.1	1273402	1280933	+	280.7	224	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Complete	RRZL01000022.1	514514	511038	-	162.9	182	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Complete	RRZL01000078.1	1240615	1243072	+	243.1	237	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Complete	RRZL01000042.1	1783882	1794450	+	244.9	210	https://www.orthodb.org/v10?query=7237at3041	predicted protein
7248at3041	Complete	RRZL01000065.1	1679570	1689660	+	210.0	189	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Complete	RRZL01000078.1	1250034	1248164	-	191.4	196	https://www.orthodb.org/v10?query=7254at3041	predicted protein
7265at3041	Complete	RRZL01000005.1	155434	152706	-	154.3	103	https://www.orthodb.org/v10?query=7265at3041	predicted protein
7266at3041	Complete	RRZL01000054.1	1474290	1472794	-	183.0	113	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Complete	RRZL01000059.1	618840	622034	+	239.2	215	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
