# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
6562at3041	Complete	LHPF02000040.1	120984	125288	+	280.8	341	https://www.orthodb.org/v10?query=6562at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
6565at3041	Complete	LHPF02000002.1	2404150	2402280	-	251.6	155	https://www.orthodb.org/v10?query=6565at3041	tRNA (Guanosine(18)-2'-O)-methyltransferase
6570at3041	Complete	LHPF02000016.1	235020	237330	+	212.2	192	https://www.orthodb.org/v10?query=6570at3041	Fructose-6-P aldolase
6571at3041	Complete	LHPF02000005.1	1876000	1868765	-	337.4	318	https://www.orthodb.org/v10?query=6571at3041	p-loop containing nucleoside triphosphate hydrolase protein
6577at3041	Complete	LHPF02000033.1	437580	438813	+	233.8	187	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Complete	LHPF02000005.1	344795	346435	+	203.0	146	https://www.orthodb.org/v10?query=6583at3041	P-loop containing nucleoside triphosphate hydrolase protein
6589at3041	Complete	LHPF02000003.1	338300	336365	-	246.0	185	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Complete	LHPF02000008.1	719703	717093	-	243.6	221	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6602at3041	Complete	LHPF02000034.1	303605	306670	+	80.2	150	https://www.orthodb.org/v10?query=6602at3041	predicted protein
6621at3041	Complete	LHPF02000028.1	289493	287791	-	206.2	155	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Complete	LHPF02000006.1	288290	292312	+	305.7	265	https://www.orthodb.org/v10?query=6622at3041	Nucleotide-binding, alpha-beta plait
6623at3041	Complete	LHPF02000004.1	2560705	2561976	+	274.2	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Complete	LHPF02000019.1	183758	182521	-	163.1	130	https://www.orthodb.org/v10?query=6625at3041	Maf-like protein
6628at3041	Complete	LHPF02000003.1	129016	127712	-	272.9	158	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6629at3041	Complete	LHPF02000008.1	564164	561042	-	230.2	163	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Complete	LHPF02000007.1	422658	420964	-	202.7	134	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Missing
6651at3041	Missing
6653at3041	Complete	LHPF02000001.1	5125231	5126877	+	199.2	155	https://www.orthodb.org/v10?query=6653at3041	Glutamine amidotransferase
6673at3041	Complete	LHPF02000001.1	1849601	1854195	+	140.7	118	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Complete	LHPF02000016.1	58455	61089	+	173.4	198	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Complete	LHPF02000014.1	1161068	1148637	-	212.3	181	https://www.orthodb.org/v10?query=6682at3041	Plastidic thioredoxin-like protein
6689at3041	Complete	LHPF02000034.1	243001	240352	-	242.9	180	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Complete	LHPF02000006.1	1363247	1358071	-	439.0	493	https://www.orthodb.org/v10?query=6704at3041	predicted protein
6710at3041	Complete	LHPF02000026.1	522468	524318	+	243.9	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Complete	LHPF02000006.1	839764	841393	+	224.7	129	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6718at3041	Complete	LHPF02000022.1	150371	156376	+	189.8	143	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6721at3041	Complete	LHPF02000005.1	2143389	2144928	+	208.8	125	https://www.orthodb.org/v10?query=6721at3041	Mago nashi-like protein
6733at3041	Complete	LHPF02000017.1	775342	772905	-	209.6	195	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6734at3041	Complete	LHPF02000008.1	1114607	1117940	+	305.6	254	https://www.orthodb.org/v10?query=6734at3041	predicted protein
6738at3041	Complete	LHPF02000001.1	5495512	5494280	-	228.4	174	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Complete	LHPF02000001.1	2139642	2137558	-	241.9	193	https://www.orthodb.org/v10?query=6773at3041	predicted protein
6774at3041	Complete	LHPF02000001.1	5780192	5782340	+	219.8	125	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Complete	LHPF02000015.1	725659	720190	-	340.9	322	https://www.orthodb.org/v10?query=6785at3041	predicted protein
6799at3041	Missing
6802at3041	Complete	LHPF02000028.1	497988	488642	-	248.0	209	https://www.orthodb.org/v10?query=6802at3041	Snurportin-1
6813at3041	Complete	LHPF02000007.1	903604	902034	-	159.0	176	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6836at3041	Complete	LHPF02000003.1	2163530	2165236	+	213.3	121	https://www.orthodb.org/v10?query=6836at3041	Ubiquitin-conjugating enzyme E2 J1
6837at3041	Complete	LHPF02000008.1	1297958	1300259	+	248.4	184	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Complete	LHPF02000051.1	75335	72347	-	261.7	187	https://www.orthodb.org/v10?query=6847at3041	Autophagy-related protein 3
6850at3041	Complete	LHPF02000001.1	5042785	5044500	+	273.0	191	https://www.orthodb.org/v10?query=6850at3041	Inositol phosphatase-like protein
6851at3041	Complete	LHPF02000004.1	769263	767134	-	119.6	109	https://www.orthodb.org/v10?query=6851at3041	predicted protein
6861at3041	Complete	LHPF02000008.1	1342069	1344562	+	205.2	240	https://www.orthodb.org/v10?query=6861at3041	Sugar/carbohydrate kinase
6870at3041	Complete	LHPF02000006.1	1204609	1203228	-	261.9	170	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	LHPF02000046.1	98556	100020	+	242.4	154	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Duplicated	LHPF02000003.1	813047	809940	-	195.6	210	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6885at3041	Duplicated	LHPF02000004.1	90676	93794	+	169.6	141	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Complete	LHPF02000058.1	66614	65408	-	177.7	141	https://www.orthodb.org/v10?query=6891at3041	predicted protein
6896at3041	Complete	LHPF02000003.1	2586433	2589638	+	308.6	240	https://www.orthodb.org/v10?query=6896at3041	tRNA pseudouridine synthase
6897at3041	Complete	LHPF02000003.1	2005016	2003556	-	184.0	119	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Complete	LHPF02000008.1	175701	172799	-	205.7	244	https://www.orthodb.org/v10?query=6905at3041	XPC-binding domain
6909at3041	Complete	LHPF02000001.1	5555196	5556173	+	296.5	175	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Complete	LHPF02000001.1	408512	409950	+	207.8	125	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Complete	LHPF02000030.1	223962	221644	-	309.1	215	https://www.orthodb.org/v10?query=6930at3041	Inositol-1-monophosphatase
6940at3041	Missing
6952at3041	Complete	LHPF02000006.1	1243921	1245462	+	320.9	209	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	LHPF02000007.1	1177189	1178428	+	252.3	129	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Complete	LHPF02000001.1	2997955	2996717	-	119.1	111	https://www.orthodb.org/v10?query=6972at3041	predicted protein
6986at3041	Complete	LHPF02000005.1	2044299	2047442	+	305.7	251	https://www.orthodb.org/v10?query=6986at3041	WD40-repeat-containing domain
6987at3041	Missing
6989at3041	Complete	LHPF02000015.1	255591	253976	-	204.0	162	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6991at3041	Complete	LHPF02000007.1	919541	915952	-	384.7	463	https://www.orthodb.org/v10?query=6991at3041	Gamma-tubulin complex component
7007at3041	Complete	LHPF02000003.1	1672813	1671372	-	103.6	115	https://www.orthodb.org/v10?query=7007at3041	Thylakoid lumen protein
7011at3041	Complete	LHPF02000014.1	1004639	1002195	-	201.0	204	https://www.orthodb.org/v10?query=7011at3041	Cytochrome c oxidase assembly factor
7013at3041	Complete	LHPF02000017.1	73431	71175	-	200.1	151	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Complete	LHPF02000012.1	697576	699235	+	194.7	146	https://www.orthodb.org/v10?query=7014at3041	predicted protein
7020at3041	Complete	LHPF02000016.1	876682	873802	-	210.7	238	https://www.orthodb.org/v10?query=7020at3041	Ribosome-associated GTPase
7021at3041	Complete	LHPF02000002.1	1558601	1561212	+	222.3	223	https://www.orthodb.org/v10?query=7021at3041	predicted protein
7025at3041	Complete	LHPF02000002.1	407876	400752	-	587.0	578	https://www.orthodb.org/v10?query=7025at3041	Tetratricopeptide repeat
7030at3041	Complete	LHPF02000023.1	811507	813741	+	191.6	151	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Complete	LHPF02000001.1	2032357	2035598	+	381.0	285	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	LHPF02000020.1	631317	579960	-	320.6	209	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Duplicated	LHPF02000017.1	997207	993542	-	289.0	298	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7051at3041	Duplicated	LHPF02000023.1	7347	3683	-	289.0	298	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Complete	LHPF02000025.1	220258	221270	+	190.4	118	https://www.orthodb.org/v10?query=7053at3041	predicted protein
7055at3041	Complete	LHPF02000001.1	4346983	4345110	-	244.4	224	https://www.orthodb.org/v10?query=7055at3041	predicted protein
7058at3041	Complete	LHPF02000013.1	170720	173141	+	201.0	143	https://www.orthodb.org/v10?query=7058at3041	predicted protein
7059at3041	Complete	LHPF02000004.1	1516733	1519246	+	228.5	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Complete	LHPF02000005.1	1052776	1049166	-	219.3	183	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Complete	LHPF02000018.1	453091	456117	+	181.7	228	https://www.orthodb.org/v10?query=7063at3041	Formamidopyrimidine-DNA glycosylase
7064at3041	Complete	LHPF02000035.1	395544	392090	-	356.9	272	https://www.orthodb.org/v10?query=7064at3041	DNA damage-inducible 1
7067at3041	Complete	LHPF02000002.1	2295837	2292919	-	241.9	248	https://www.orthodb.org/v10?query=7067at3041	p-loop containing nucleoside triphosphate hydrolase
7070at3041	Complete	LHPF02000002.1	2260760	2264466	+	221.8	213	https://www.orthodb.org/v10?query=7070at3041	predicted protein
7072at3041	Complete	LHPF02000006.1	668610	670216	+	231.4	168	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Complete	LHPF02000011.1	1369365	1377412	+	585.5	587	https://www.orthodb.org/v10?query=7087at3041	XPG/Rad2 endonuclease
7089at3041	Complete	LHPF02000007.1	1353247	1355571	+	169.7	194	https://www.orthodb.org/v10?query=7089at3041	Kinase-like protein
7101at3041	Complete	LHPF02000006.1	1556419	1558215	+	262.7	147	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	LHPF02000002.1	358906	361216	+	184.9	171	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Complete	LHPF02000004.1	1571450	1575501	+	195.4	181	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Complete	LHPF02000046.1	141879	148324	+	370.0	441	https://www.orthodb.org/v10?query=7118at3041	predicted protein
7128at3041	Complete	LHPF02000005.1	1848075	1849315	+	200.1	158	https://www.orthodb.org/v10?query=7128at3041	P-loop containing nucleoside triphosphate hydrolase protein
7129at3041	Complete	LHPF02000018.1	531546	535103	+	228.7	274	https://www.orthodb.org/v10?query=7129at3041	Histone acetyltransferase type B catalytic subunit
7132at3041	Complete	LHPF02000058.1	59340	60473	+	186.9	115	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Complete	LHPF02000006.1	1815387	1811752	-	356.5	300	https://www.orthodb.org/v10?query=7143at3041	predicted protein
7167at3041	Complete	LHPF02000006.1	2292654	2291269	-	205.4	160	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Complete	LHPF02000019.1	636781	631706	-	130.0	114	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Complete	LHPF02000004.1	437935	439574	+	147.2	198	https://www.orthodb.org/v10?query=7184at3041	Survival of motorneuron-related-splicing factor 30
7189at3041	Complete	LHPF02000009.1	622043	618966	-	278.8	245	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Complete	LHPF02000028.1	523818	525778	+	142.5	143	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Complete	LHPF02000023.1	186591	184518	-	201.6	220	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Complete	LHPF02000005.1	1461526	1469474	+	188.8	235	https://www.orthodb.org/v10?query=7237at3041	predicted protein
7248at3041	Complete	LHPF02000003.1	444186	446367	+	173.4	164	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Complete	LHPF02000023.1	216599	215204	-	180.9	168	https://www.orthodb.org/v10?query=7254at3041	predicted protein
7265at3041	Complete	LHPF02000008.1	1140374	1142709	+	140.6	99	https://www.orthodb.org/v10?query=7265at3041	predicted protein
7266at3041	Complete	LHPF02000016.1	441037	439152	-	207.5	139	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Complete	LHPF02000011.1	588710	584835	-	220.4	243	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
7269at3041	Complete	LHPF02000018.1	371902	374084	+	133.0	166	https://www.orthodb.org/v10?query=7269at3041	thioredoxin-like protein
7274at3041	Complete	LHPF02000030.1	450680	452989	+	215.8	177	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7276at3041	Complete	LHPF02000002.1	2754890	2753713	-	147.2	107	https://www.orthodb.org/v10?query=7276at3041	ubiquitin-conjugating enzyme E2
7288at3041	Complete	LHPF02000017.1	215033	216192	+	126.4	103	https://www.orthodb.org/v10?query=7288at3041	Trafficking protein particle complex subunit 4
7294at3041	Complete	LHPF02000012.1	665709	667408	+	139.7	106	https://www.orthodb.org/v10?query=7294at3041	SKP1 component, dimerisation
7300at3041	Complete	LHPF02000002.1	2838205	2840697	+	355.8	270	https://www.orthodb.org/v10?query=7300at3041	Protoheme IX farnesyltransferase
7303at3041	Complete	LHPF02000004.1	1756866	1758702	+	180.1	92	https://www.orthodb.org/v10?query=7303at3041	Thioredoxin-like protein 4A
7308at3041	Complete	LHPF02000019.1	556672	554278	-	249.0	217	https://www.orthodb.org/v10?query=7308at3041	U3 small nucleolar RNA-associated protein 11
7319at3041	Complete	LHPF02000014.1	1136065	1137562	+	222.3	120	https://www.orthodb.org/v10?query=7319at3041	ribosomal protein S13
7331at3041	Complete	LHPF02000012.1	985832	989603	+	169.2	110	https://www.orthodb.org/v10?query=7331at3041	Ribosomal protein L17
7334at3041	Complete	LHPF02000034.1	411313	413038	+	226.3	163	https://www.orthodb.org/v10?query=7334at3041	predicted protein
7353at3041	Complete	LHPF02000015.1	536365	535510	-	148.6	103	https://www.orthodb.org/v10?query=7353at3041	predicted protein
7357at3041	Complete	LHPF02000001.1	752435	753997	+	239.9	150	https://www.orthodb.org/v10?query=7357at3041	predicted protein
7366at3041	Complete	LHPF02000034.1	318404	316265	-	170.8	121	https://www.orthodb.org/v10?query=7366at3041	predicted protein
7378at3041	Complete	LHPF02000006.1	703449	704823	+	182.5	97	https://www.orthodb.org/v10?query=7378at3041	Ribosomal protein S8
7388at3041	Complete	LHPF02000007.1	1646479	1644252	-	285.5	242	https://www.orthodb.org/v10?query=7388at3041	Forever young-like oxidoreductase
7392at3041	Complete	LHPF02000011.1	232351	234343	+	215.0	166	https://www.orthodb.org/v10?query=7392at3041	predicted protein
7394at3041	Complete	LHPF02000015.1	1006579	1000676	-	439.0	682	https://www.orthodb.org/v10?query=7394at3041	ER membrane protein complex subunit 1
7397at3041	Complete	LHPF02000028.1	366238	362948	-	177.2	232	https://www.orthodb.org/v10?query=7397at3041	Paf1 complex component
7398at3041	Complete	LHPF02000068.1	54629	53397	-	157.7	104	https://www.orthodb.org/v10?query=7398at3041	predicted protein
7423at3041	Complete	LHPF02000001.1	1870936	1868837	-	123.6	136	https://www.orthodb.org/v10?query=7423at3041	Zinc finger, PHD-type
7428at3041	Complete	LHPF02000027.1	260481	261977	+	233.6	158	https://www.orthodb.org/v10?query=7428at3041	gcn5-like n-acetyltransferase
7434at3041	Missing
7448at3041	Complete	LHPF02000024.1	35096	36754	+	200.3	143	https://www.orthodb.org/v10?query=7448at3041	thylakoid lumenal 17.4 kDa protein
7461at3041	Complete	LHPF02000032.1	382488	383539	+	221.6	131	https://www.orthodb.org/v10?query=7461at3041	Putative ribosome biogenesis protein RLP24
7462at3041	Complete	LHPF02000057.1	39453	40883	+	219.6	159	https://www.orthodb.org/v10?query=7462at3041	Adenine phosphoribosyltransferase
7468at3041	Complete	LHPF02000021.1	414969	412448	-	217.7	158	https://www.orthodb.org/v10?query=7468at3041	Ribonuclease
7470at3041	Complete	LHPF02000011.1	666580	664289	-	228.3	206	https://www.orthodb.org/v10?query=7470at3041	Qc-SNARE protein, SYP7-family
7494at3041	Complete	LHPF02000086.1	20546	23338	+	273.4	196	https://www.orthodb.org/v10?query=7494at3041	predicted protein
7498at3041	Complete	LHPF02000021.1	252637	254317	+	257.7	211	https://www.orthodb.org/v10?query=7498at3041	homogentisate phytylprenyltransferase/homogentisic acid geranylgeranyl transferase
7512at3041	Complete	LHPF02000020.1	664094	666417	+	191.7	135	https://www.orthodb.org/v10?query=7512at3041	Ribosome biogenesis protein
7519at3041	Complete	LHPF02000009.1	795869	796878	+	142.2	122	https://www.orthodb.org/v10?query=7519at3041	Rab-GTPase-TBC domain
7539at3041	Complete	LHPF02000013.1	503291	504072	+	206.4	113	https://www.orthodb.org/v10?query=7539at3041	Peptidyl-prolyl cis-trans isomerase E
7545at3041	Complete	LHPF02000056.1	161603	162842	+	187.1	127	https://www.orthodb.org/v10?query=7545at3041	Adenylate kinase isoenzyme 6 homolog
7548at3041	Complete	LHPF02000031.1	436098	437329	+	252.9	133	https://www.orthodb.org/v10?query=7548at3041	ribosomal protein S14
7564at3041	Complete	LHPF02000032.1	197415	202325	+	365.0	310	https://www.orthodb.org/v10?query=7564at3041	predicted protein
7568at3041	Complete	LHPF02000038.1	195187	193830	-	145.2	154	https://www.orthodb.org/v10?query=7568at3041	predicted protein
