# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
6476at3041	Complete	AGSI01000022.1	553359	554672	+	180.1	212	https://www.orthodb.org/v10?query=6476at3041	Leucine-rich repeat
6479at3041	Complete	AGSI01000004.1	2415650	2416676	+	285.3	192	https://www.orthodb.org/v10?query=6479at3041	C-type cytochrome biogenesis protein
6489at3041	Complete	AGSI01000001.1	1314553	1317164	+	237.1	208	https://www.orthodb.org/v10?query=6489at3041	WD40-repeat-containing domain
6490at3041	Complete	AGSI01000011.1	1122200	1123656	+	284.1	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6491at3041	Duplicated	AGSI01000001.1	2789235	2791263	+	356.0	258	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6491at3041	Duplicated	AGSI01000010.1	626215	628573	+	335.6	259	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6504at3041	Complete	AGSI01000002.1	326008	326361	+	86.0	80	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6505at3041	Complete	AGSI01000006.1	623773	622092	-	205.7	188	https://www.orthodb.org/v10?query=6505at3041	Peroxisomal biogenesis factor 11
6506at3041	Complete	AGSI01000008.1	1419566	1417776	-	263.6	187	https://www.orthodb.org/v10?query=6506at3041	predicted protein
6516at3041	Complete	AGSI01000003.1	467029	465700	-	241.3	139	https://www.orthodb.org/v10?query=6516at3041	Inosine triphosphate pyrophosphatase
6517at3041	Complete	AGSI01000003.1	1996516	1995316	-	342.1	193	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6521at3041	Complete	AGSI01000002.1	3843255	3841180	-	245.3	249	https://www.orthodb.org/v10?query=6521at3041	Homoserine kinase
6525at3041	Complete	AGSI01000023.1	469049	466144	-	212.7	157	https://www.orthodb.org/v10?query=6525at3041	DNA-directed RNA polymerase, insert domain
6561at3041	Complete	AGSI01000002.1	1038976	1040877	+	335.0	248	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6562at3041	Complete	AGSI01000009.1	1905978	1902836	-	251.3	325	https://www.orthodb.org/v10?query=6562at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
6565at3041	Complete	AGSI01000008.1	1884187	1885480	+	249.5	154	https://www.orthodb.org/v10?query=6565at3041	tRNA (Guanosine(18)-2'-O)-methyltransferase
6570at3041	Complete	AGSI01000001.1	1607856	1606560	-	185.8	160	https://www.orthodb.org/v10?query=6570at3041	Fructose-6-P aldolase
6571at3041	Missing
6577at3041	Complete	AGSI01000017.1	220143	217656	-	251.2	184	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Complete	AGSI01000020.1	96000	94629	-	185.2	145	https://www.orthodb.org/v10?query=6583at3041	P-loop containing nucleoside triphosphate hydrolase protein
6589at3041	Complete	AGSI01000001.1	3274181	3275560	+	252.3	194	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Complete	AGSI01000005.1	1255056	1253427	-	327.3	219	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6602at3041	Fragmented	AGSI01000016.1	788339	789810	+	87.7	92	https://www.orthodb.org/v10?query=6602at3041	predicted protein
6621at3041	Complete	AGSI01000003.1	1607632	1606720	-	211.2	137	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Complete	AGSI01000004.1	2311326	2308845	-	341.6	276	https://www.orthodb.org/v10?query=6622at3041	Nucleotide-binding, alpha-beta plait
6623at3041	Complete	AGSI01000020.1	56536	54701	-	278.5	140	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Fragmented	AGSI01000002.1	2343293	2342856	-	87.0	100	https://www.orthodb.org/v10?query=6625at3041	Maf-like protein
6628at3041	Complete	AGSI01000007.1	1804338	1805730	+	293.4	164	https://www.orthodb.org/v10?query=6628at3041	RNA-binding S4 domain
6629at3041	Complete	AGSI01000008.1	1570246	1568614	-	245.0	163	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Complete	AGSI01000002.1	2096043	2095247	-	234.6	136	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Complete	AGSI01000017.1	680587	683611	+	279.9	208	https://www.orthodb.org/v10?query=6649at3041	predicted protein
6651at3041	Complete	AGSI01000010.1	1494879	1493801	-	150.6	103	https://www.orthodb.org/v10?query=6651at3041	cysteine desulfuration protein
6653at3041	Complete	AGSI01000007.1	1429112	1430204	+	212.2	151	https://www.orthodb.org/v10?query=6653at3041	Glutamine amidotransferase
6673at3041	Complete	AGSI01000016.1	166753	168482	+	188.5	138	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Complete	AGSI01000025.1	550110	549037	-	215.2	183	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Complete	AGSI01000002.1	874970	876531	+	220.5	202	https://www.orthodb.org/v10?query=6682at3041	Plastidic thioredoxin-like protein
6689at3041	Complete	AGSI01000005.1	1563219	1562088	-	292.8	208	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Complete	AGSI01000009.1	988086	992482	+	483.9	433	https://www.orthodb.org/v10?query=6704at3041	predicted protein
6710at3041	Complete	AGSI01000001.1	3550582	3548924	-	255.5	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Complete	AGSI01000009.1	1891966	1890554	-	228.5	127	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6718at3041	Complete	AGSI01000014.1	1327974	1328935	+	212.0	142	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6721at3041	Complete	AGSI01000006.1	1781111	1781953	+	202.4	127	https://www.orthodb.org/v10?query=6721at3041	Mago nashi-like protein
6733at3041	Complete	AGSI01000004.1	1376912	1378475	+	164.4	129	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6734at3041	Complete	AGSI01000005.1	2139917	2137880	-	346.9	222	https://www.orthodb.org/v10?query=6734at3041	predicted protein
6738at3041	Complete	AGSI01000003.1	901004	899754	-	200.2	153	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Missing
6774at3041	Complete	AGSI01000019.1	1154934	1153918	-	213.8	125	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Missing
6799at3041	Complete	AGSI01000001.1	1533843	1532761	-	148.0	112	https://www.orthodb.org/v10?query=6799at3041	Peptidyl-prolyl cis-trans isomerase
6802at3041	Complete	AGSI01000003.1	1733175	1734320	+	234.5	210	https://www.orthodb.org/v10?query=6802at3041	Snurportin-1
6813at3041	Missing
6836at3041	Complete	AGSI01000005.1	177874	179573	+	217.5	129	https://www.orthodb.org/v10?query=6836at3041	Ubiquitin-conjugating enzyme E2 J1
6837at3041	Complete	AGSI01000021.1	684559	682917	-	274.7	187	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Complete	AGSI01000003.1	1762438	1761031	-	230.1	193	https://www.orthodb.org/v10?query=6847at3041	Autophagy-related protein 3
6850at3041	Complete	AGSI01000007.1	1304114	1303292	-	253.6	186	https://www.orthodb.org/v10?query=6850at3041	Inositol phosphatase-like protein
6851at3041	Complete	AGSI01000020.1	845745	844750	-	160.2	124	https://www.orthodb.org/v10?query=6851at3041	predicted protein
6861at3041	Complete	AGSI01000005.1	2674459	2677153	+	266.5	222	https://www.orthodb.org/v10?query=6861at3041	Sugar/carbohydrate kinase
6870at3041	Complete	AGSI01000017.1	1295686	1294674	-	240.7	166	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	AGSI01000001.1	202234	203377	+	244.2	135	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Complete	AGSI01000014.1	1288931	1290409	+	250.8	204	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Complete	AGSI01000002.1	2427305	2426284	-	151.1	140	https://www.orthodb.org/v10?query=6891at3041	predicted protein
6896at3041	Complete	AGSI01000010.1	1465812	1467430	+	304.4	218	https://www.orthodb.org/v10?query=6896at3041	tRNA pseudouridine synthase
6897at3041	Complete	AGSI01000006.1	1580431	1579667	-	215.1	121	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Complete	AGSI01000012.1	1286912	1288614	+	223.1	165	https://www.orthodb.org/v10?query=6905at3041	XPC-binding domain
6909at3041	Complete	AGSI01000007.1	1084420	1085580	+	288.2	166	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Complete	AGSI01000007.1	2179104	2178118	-	267.8	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Complete	AGSI01000006.1	1413942	1412834	-	311.6	197	https://www.orthodb.org/v10?query=6930at3041	Inositol-1-monophosphatase
6940at3041	Complete	AGSI01000005.1	1067824	1066494	-	155.6	136	https://www.orthodb.org/v10?query=6940at3041	Meiotic nuclear division protein 1 homolog
6952at3041	Complete	AGSI01000009.1	598559	596609	-	342.0	224	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	AGSI01000002.1	2009775	2010624	+	270.4	139	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Complete	AGSI01000012.1	1644612	1644099	-	137.0	126	https://www.orthodb.org/v10?query=6972at3041	predicted protein
6986at3041	Missing
6987at3041	Complete	AGSI01000004.1	1450800	1451818	+	161.5	131	https://www.orthodb.org/v10?query=6987at3041	UDP-N-acetylglucosamine transferase subunit ALG13-like protein
6989at3041	Complete	AGSI01000005.1	1794359	1793394	-	218.0	176	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6991at3041	Missing
7007at3041	Complete	AGSI01000006.1	1764064	1765049	+	107.0	117	https://www.orthodb.org/v10?query=7007at3041	Thylakoid lumen protein
7011at3041	Complete	AGSI01000002.1	1907832	1906396	-	208.1	185	https://www.orthodb.org/v10?query=7011at3041	Cytochrome c oxidase assembly factor
7013at3041	Complete	AGSI01000010.1	645677	646998	+	241.1	151	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Complete	AGSI01000011.1	1894515	1895888	+	143.5	145	https://www.orthodb.org/v10?query=7014at3041	predicted protein
7020at3041	Complete	AGSI01000013.1	481498	478860	-	191.1	166	https://www.orthodb.org/v10?query=7020at3041	Ribosome-associated GTPase
7021at3041	Fragmented	AGSI01000017.1	1345244	1346126	+	187.5	151	https://www.orthodb.org/v10?query=7021at3041	predicted protein
7025at3041	Missing
7030at3041	Complete	AGSI01000008.1	1499697	1498352	-	154.7	133	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Complete	AGSI01000010.1	1254197	1251371	-	371.9	252	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	AGSI01000008.1	4502	6138	+	326.5	200	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Complete	AGSI01000007.1	1187244	1186164	-	227.7	178	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Complete	AGSI01000021.1	967783	968673	+	234.1	141	https://www.orthodb.org/v10?query=7053at3041	predicted protein
7055at3041	Complete	AGSI01000012.1	1804854	1806706	+	275.5	249	https://www.orthodb.org/v10?query=7055at3041	predicted protein
7058at3041	Complete	AGSI01000023.1	115557	113264	-	245.8	167	https://www.orthodb.org/v10?query=7058at3041	predicted protein
7059at3041	Complete	AGSI01000022.1	814687	816243	+	174.9	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Complete	AGSI01000003.1	2921032	2918511	-	263.6	185	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Complete	AGSI01000005.1	1229740	1230925	+	302.7	236	https://www.orthodb.org/v10?query=7063at3041	Formamidopyrimidine-DNA glycosylase
7064at3041	Complete	AGSI01000001.1	599167	596619	-	353.4	228	https://www.orthodb.org/v10?query=7064at3041	DNA damage-inducible 1
7067at3041	Complete	AGSI01000023.1	476772	478944	+	274.2	227	https://www.orthodb.org/v10?query=7067at3041	p-loop containing nucleoside triphosphate hydrolase
7070at3041	Complete	AGSI01000008.1	954360	953191	-	210.3	175	https://www.orthodb.org/v10?query=7070at3041	predicted protein
7072at3041	Complete	AGSI01000015.1	642440	641157	-	260.5	168	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Complete	AGSI01000009.1	30040	36754	+	359.2	196	https://www.orthodb.org/v10?query=7087at3041	XPG/Rad2 endonuclease
7089at3041	Complete	AGSI01000002.1	2043192	2044485	+	140.6	165	https://www.orthodb.org/v10?query=7089at3041	Kinase-like protein
7101at3041	Complete	AGSI01000019.1	976075	976797	+	242.5	134	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	AGSI01000009.1	1908150	1909962	+	210.3	167	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Complete	AGSI01000002.1	1716809	1715320	-	184.2	182	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Complete	AGSI01000010.1	1259095	1255293	-	405.8	365	https://www.orthodb.org/v10?query=7118at3041	predicted protein
7128at3041	Complete	AGSI01000004.1	2282864	2281953	-	217.5	152	https://www.orthodb.org/v10?query=7128at3041	P-loop containing nucleoside triphosphate hydrolase protein
7129at3041	Complete	AGSI01000001.1	2223042	2224742	+	189.2	227	https://www.orthodb.org/v10?query=7129at3041	Histone acetyltransferase type B catalytic subunit
7132at3041	Complete	AGSI01000002.1	2654165	2654979	+	187.7	115	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Complete	AGSI01000023.1	794891	798716	+	348.1	272	https://www.orthodb.org/v10?query=7143at3041	predicted protein
7167at3041	Complete	AGSI01000014.1	1449192	1448219	-	231.3	164	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Complete	AGSI01000004.1	1580813	1581784	+	119.3	92	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Fragmented	AGSI01000002.1	3734212	3731677	-	151.6	129	https://www.orthodb.org/v10?query=7184at3041	Survival of motorneuron-related-splicing factor 30
7189at3041	Complete	AGSI01000002.1	2386103	2384638	-	296.0	242	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Complete	AGSI01000005.1	2022195	2020789	-	214.8	147	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Complete	AGSI01000008.1	791101	789688	-	240.7	228	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Complete	AGSI01000002.1	172145	173237	+	170.6	112	https://www.orthodb.org/v10?query=7237at3041	predicted protein
7248at3041	Complete	AGSI01000016.1	1086286	1087455	+	236.0	166	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Complete	AGSI01000008.1	582248	580436	-	211.1	187	https://www.orthodb.org/v10?query=7254at3041	predicted protein
7265at3041	Complete	AGSI01000013.1	107290	105296	-	187.8	150	https://www.orthodb.org/v10?query=7265at3041	predicted protein
7266at3041	Complete	AGSI01000001.1	3780585	3778508	-	216.2	140	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Complete	AGSI01000005.1	1541722	1543658	+	217.8	193	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
7269at3041	Complete	AGSI01000005.1	1956417	1955655	-	198.7	162	https://www.orthodb.org/v10?query=7269at3041	thioredoxin-like protein
7274at3041	Complete	AGSI01000007.1	1051692	1052729	+	179.6	148	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7276at3041	Complete	AGSI01000004.1	2928735	2929639	+	125.1	102	https://www.orthodb.org/v10?query=7276at3041	ubiquitin-conjugating enzyme E2
7288at3041	Complete	AGSI01000010.1	576553	575602	-	141.1	101	https://www.orthodb.org/v10?query=7288at3041	Trafficking protein particle complex subunit 4
7294at3041	Complete	AGSI01000001.1	32031	30819	-	176.5	124	https://www.orthodb.org/v10?query=7294at3041	SKP1 component, dimerisation
7300at3041	Complete	AGSI01000004.1	2405544	2403687	-	384.4	253	https://www.orthodb.org/v10?query=7300at3041	Protoheme IX farnesyltransferase
7303at3041	Complete	AGSI01000018.1	376751	377831	+	165.3	76	https://www.orthodb.org/v10?query=7303at3041	Thioredoxin-like protein 4A
7308at3041	Complete	AGSI01000004.1	1591090	1590155	-	250.6	166	https://www.orthodb.org/v10?query=7308at3041	U3 small nucleolar RNA-associated protein 11
7319at3041	Complete	AGSI01000002.1	893231	894477	+	219.9	120	https://www.orthodb.org/v10?query=7319at3041	ribosomal protein S13
7331at3041	Complete	AGSI01000018.1	983191	983861	+	191.1	110	https://www.orthodb.org/v10?query=7331at3041	Ribosomal protein L17
7334at3041	Complete	AGSI01000004.1	1385012	1383719	-	232.3	173	https://www.orthodb.org/v10?query=7334at3041	predicted protein
7353at3041	Complete	AGSI01000013.1	578144	577035	-	129.2	104	https://www.orthodb.org/v10?query=7353at3041	predicted protein
7357at3041	Complete	AGSI01000019.1	979863	980755	+	268.1	157	https://www.orthodb.org/v10?query=7357at3041	predicted protein
7366at3041	Complete	AGSI01000023.1	289825	290615	+	123.0	98	https://www.orthodb.org/v10?query=7366at3041	predicted protein
7378at3041	Complete	AGSI01000015.1	635106	634161	-	183.3	116	https://www.orthodb.org/v10?query=7378at3041	Ribosomal protein S8
7388at3041	Complete	AGSI01000002.1	753846	755711	+	201.4	178	https://www.orthodb.org/v10?query=7388at3041	Forever young-like oxidoreductase
7392at3041	Complete	AGSI01000011.1	1195907	1194784	-	250.7	204	https://www.orthodb.org/v10?query=7392at3041	predicted protein
7394at3041	Complete	AGSI01000013.1	620381	618212	-	317.9	235	https://www.orthodb.org/v10?query=7394at3041	ER membrane protein complex subunit 1
7397at3041	Missing
7398at3041	Complete	AGSI01000004.1	1916717	1917764	+	251.9	165	https://www.orthodb.org/v10?query=7398at3041	predicted protein
7423at3041	Complete	AGSI01000015.1	710546	708929	-	155.7	126	https://www.orthodb.org/v10?query=7423at3041	Zinc finger, PHD-type
7428at3041	Complete	AGSI01000018.1	614007	614883	+	262.0	154	https://www.orthodb.org/v10?query=7428at3041	gcn5-like n-acetyltransferase
7434at3041	Complete	AGSI01000015.1	635863	636716	+	119.4	93	https://www.orthodb.org/v10?query=7434at3041	NADH
7448at3041	Complete	AGSI01000018.1	319954	321427	+	261.5	164	https://www.orthodb.org/v10?query=7448at3041	thylakoid lumenal 17.4 kDa protein
7461at3041	Complete	AGSI01000022.1	350163	351175	+	196.7	127	https://www.orthodb.org/v10?query=7461at3041	Putative ribosome biogenesis protein RLP24
7462at3041	Complete	AGSI01000003.1	765688	766977	+	219.4	153	https://www.orthodb.org/v10?query=7462at3041	Adenine phosphoribosyltransferase
