# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
6738at3041	Complete	KQ481946.1	1075215	1072781	-	188.8	165	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Complete	KQ481945.1	455399	457744	+	287.7	171	https://www.orthodb.org/v10?query=6773at3041	predicted protein
6774at3041	Complete	KQ482028.1	356577	354086	-	197.2	115	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Complete	KQ482042.1	1420487	1425011	+	291.5	282	https://www.orthodb.org/v10?query=6785at3041	predicted protein
6799at3041	Complete	ANZC01004872.1	2332	447	-	156.7	114	https://www.orthodb.org/v10?query=6799at3041	Peptidyl-prolyl cis-trans isomerase
6802at3041	Complete	KQ482053.1	383167	386302	+	230.4	214	https://www.orthodb.org/v10?query=6802at3041	Snurportin-1
6813at3041	Complete	KQ482003.1	1027312	1025781	-	220.5	163	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6836at3041	Complete	KQ482031.1	126569	131315	+	226.5	127	https://www.orthodb.org/v10?query=6836at3041	Ubiquitin-conjugating enzyme E2 J1
6837at3041	Fragmented	ANZC01005023.1	10	595	+	159.9	97	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Complete	KQ481983.1	1461120	1457801	-	172.7	163	https://www.orthodb.org/v10?query=6847at3041	Autophagy-related protein 3
6850at3041	Complete	KQ481946.1	680218	677833	-	287.2	189	https://www.orthodb.org/v10?query=6850at3041	Inositol phosphatase-like protein
6851at3041	Fragmented	ANZC01002100.1	7	634	+	89.8	74	https://www.orthodb.org/v10?query=6851at3041	predicted protein
6861at3041	Complete	KQ482041.1	325704	327703	+	232.2	231	https://www.orthodb.org/v10?query=6861at3041	Sugar/carbohydrate kinase
6870at3041	Complete	KQ482066.1	1121218	1119927	-	209.8	145	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	KQ481983.1	1149113	1147353	-	149.4	140	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Complete	KQ482057.1	223701	221441	-	228.3	211	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Complete	KQ482061.1	1643863	1645149	+	171.0	140	https://www.orthodb.org/v10?query=6891at3041	predicted protein
6896at3041	Complete	KQ482018.1	1114965	1112055	-	286.4	228	https://www.orthodb.org/v10?query=6896at3041	tRNA pseudouridine synthase
6897at3041	Fragmented	ANZC01001556.1	4111	3078	-	85.2	71	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Missing
6909at3041	Complete	KQ481946.1	1140583	1139434	-	300.8	176	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Complete	KQ482041.1	719136	720490	+	254.0	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Complete	KQ481942.1	265606	263391	-	312.2	224	https://www.orthodb.org/v10?query=6930at3041	Inositol-1-monophosphatase
6940at3041	Fragmented	KQ482072.1	44599	46383	+	156.6	129	https://www.orthodb.org/v10?query=6940at3041	Meiotic nuclear division protein 1 homolog
6952at3041	Complete	KQ482066.1	1071551	1069060	-	230.3	195	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	KQ482003.1	1168389	1169811	+	237.7	142	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Complete	KQ481955.1	842358	841396	-	143.5	120	https://www.orthodb.org/v10?query=6972at3041	predicted protein
6986at3041	Complete	KQ482027.1	190158	187308	-	301.8	255	https://www.orthodb.org/v10?query=6986at3041	WD40-repeat-containing domain
6987at3041	Complete	ANZC01001578.1	728	5	-	135.3	100	https://www.orthodb.org/v10?query=6987at3041	UDP-N-acetylglucosamine transferase subunit ALG13-like protein
6989at3041	Complete	KQ482041.1	1552662	1550318	-	246.4	193	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6991at3041	Complete	KQ482003.1	992826	989188	-	426.6	496	https://www.orthodb.org/v10?query=6991at3041	Gamma-tubulin complex component
7007at3041	Complete	KQ482066.1	201125	198788	-	116.6	129	https://www.orthodb.org/v10?query=7007at3041	Thylakoid lumen protein
7011at3041	Complete	KQ482061.1	1188587	1186323	-	284.8	246	https://www.orthodb.org/v10?query=7011at3041	Cytochrome c oxidase assembly factor
7013at3041	Complete	KQ482063.1	1668465	1666267	-	196.1	148	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Complete	KQ481983.1	748729	750142	+	209.8	157	https://www.orthodb.org/v10?query=7014at3041	predicted protein
7020at3041	Complete	KQ482042.1	1144961	1147391	+	245.7	235	https://www.orthodb.org/v10?query=7020at3041	Ribosome-associated GTPase
7021at3041	Fragmented	KQ481955.1	537542	539050	+	161.0	174	https://www.orthodb.org/v10?query=7021at3041	predicted protein
7025at3041	Missing
7030at3041	Complete	KQ482049.1	94018	85162	-	145.6	136	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Complete	KQ482003.1	632815	635427	+	330.9	266	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	KQ482063.1	1259298	1256763	-	249.5	182	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Complete	KQ482076.1	345581	340807	-	300.1	300	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Complete	KQ482042.1	2728615	2726606	-	239.3	141	https://www.orthodb.org/v10?query=7053at3041	predicted protein
7055at3041	Complete	KQ482042.1	588115	585910	-	279.6	298	https://www.orthodb.org/v10?query=7055at3041	predicted protein
7058at3041	Complete	KQ482050.1	430945	433370	+	234.0	154	https://www.orthodb.org/v10?query=7058at3041	predicted protein
7059at3041	Complete	KQ481977.1	954932	951618	-	250.4	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Fragmented	KQ481977.1	814902	816468	+	171.3	109	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Fragmented	ANZC01002642.1	284	1195	+	82.2	64	https://www.orthodb.org/v10?query=7063at3041	Formamidopyrimidine-DNA glycosylase
7064at3041	Missing
7067at3041	Complete	KQ481967.1	462928	459169	-	253.6	230	https://www.orthodb.org/v10?query=7067at3041	p-loop containing nucleoside triphosphate hydrolase
7070at3041	Complete	KQ481967.1	538772	534726	-	264.5	208	https://www.orthodb.org/v10?query=7070at3041	predicted protein
7072at3041	Complete	KQ482040.1	1047070	1049216	+	250.3	169	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Complete	KQ481983.1	2685797	2691188	+	468.2	437	https://www.orthodb.org/v10?query=7087at3041	XPG/Rad2 endonuclease
7089at3041	Complete	KQ482003.1	1404865	1394309	-	228.9	208	https://www.orthodb.org/v10?query=7089at3041	Kinase-like protein
7101at3041	Complete	ANZC01003300.1	1344	2668	+	199.1	107	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	KQ482040.1	1392045	1394610	+	192.2	155	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Complete	KQ481977.1	994777	989530	-	163.0	170	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Complete	KQ482003.1	435616	429391	-	420.6	541	https://www.orthodb.org/v10?query=7118at3041	predicted protein
7128at3041	Complete	KQ482069.1	32373	31080	-	203.0	138	https://www.orthodb.org/v10?query=7128at3041	P-loop containing nucleoside triphosphate hydrolase protein
7129at3041	Complete	KQ481983.1	1838696	1841405	+	249.9	254	https://www.orthodb.org/v10?query=7129at3041	Histone acetyltransferase type B catalytic subunit
7132at3041	Complete	KQ482061.1	1651860	1652917	+	190.2	115	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Complete	KQ482050.1	16035	52535	+	293.9	239	https://www.orthodb.org/v10?query=7143at3041	predicted protein
7167at3041	Complete	KQ482018.1	142267	140724	-	191.5	135	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Complete	KQ482040.1	379581	374276	-	132.9	117	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Complete	KQ482057.1	394990	393642	-	159.1	183	https://www.orthodb.org/v10?query=7184at3041	Survival of motorneuron-related-splicing factor 30
7189at3041	Complete	KQ482061.1	494822	492233	-	244.6	257	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Complete	KQ482053.1	367886	366144	-	154.8	95	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Complete	KQ482076.1	491485	489421	-	232.4	239	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Complete	KQ481955.1	275099	273552	-	172.4	100	https://www.orthodb.org/v10?query=7237at3041	predicted protein
7248at3041	Complete	KQ481997.1	691879	689531	-	190.4	168	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Complete	KQ482076.1	532180	533680	+	156.8	142	https://www.orthodb.org/v10?query=7254at3041	predicted protein
7265at3041	Complete	KQ482041.1	505772	508059	+	201.0	135	https://www.orthodb.org/v10?query=7265at3041	predicted protein
7266at3041	Complete	KQ481983.1	2150622	2152216	+	190.0	131	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Complete	ANZC01002661.1	1216	2785	+	232.7	168	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
7269at3041	Complete	KQ482041.1	1604721	1602224	-	185.8	149	https://www.orthodb.org/v10?query=7269at3041	thioredoxin-like protein
7274at3041	Fragmented	KQ481942.1	169623	170434	+	116.8	80	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7276at3041	Complete	KQ481962.1	301935	303001	+	147.8	107	https://www.orthodb.org/v10?query=7276at3041	ubiquitin-conjugating enzyme E2
7288at3041	Complete	KQ482063.1	1945948	1944555	-	80.5	109	https://www.orthodb.org/v10?query=7288at3041	Trafficking protein particle complex subunit 4
7294at3041	Missing
7300at3041	Complete	KQ481962.1	386094	383666	-	379.6	281	https://www.orthodb.org/v10?query=7300at3041	Protoheme IX farnesyltransferase
7303at3041	Complete	KQ482021.1	60357	61636	+	168.3	79	https://www.orthodb.org/v10?query=7303at3041	Thioredoxin-like protein 4A
7308at3041	Complete	KQ482040.1	475942	474190	-	266.7	209	https://www.orthodb.org/v10?query=7308at3041	U3 small nucleolar RNA-associated protein 11
7319at3041	Complete	KQ482061.1	1351316	1352788	+	222.0	120	https://www.orthodb.org/v10?query=7319at3041	ribosomal protein S13
7331at3041	Fragmented	KQ481959.1	5188	5741	+	155.9	82	https://www.orthodb.org/v10?query=7331at3041	Ribosomal protein L17
7334at3041	Complete	KQ482074.1	51024	49564	-	241.1	172	https://www.orthodb.org/v10?query=7334at3041	predicted protein
7353at3041	Complete	KQ482042.1	1379296	1380279	+	164.6	104	https://www.orthodb.org/v10?query=7353at3041	predicted protein
7357at3041	Complete	KQ481950.1	120701	118940	-	197.9	150	https://www.orthodb.org/v10?query=7357at3041	predicted protein
7366at3041	Complete	KQ482074.1	230361	228763	-	165.7	125	https://www.orthodb.org/v10?query=7366at3041	predicted protein
7378at3041	Complete	KQ482040.1	1000463	1001813	+	178.0	97	https://www.orthodb.org/v10?query=7378at3041	Ribosomal protein S8
7388at3041	Complete	KQ482003.1	1773328	1770914	-	283.6	230	https://www.orthodb.org/v10?query=7388at3041	Forever young-like oxidoreductase
7392at3041	Complete	KQ481983.1	3710637	3712629	+	214.4	163	https://www.orthodb.org/v10?query=7392at3041	predicted protein
7394at3041	Complete	KQ482042.1	1741906	1747374	+	335.1	439	https://www.orthodb.org/v10?query=7394at3041	ER membrane protein complex subunit 1
7397at3041	Fragmented	KQ482053.1	515101	519149	+	108.7	105	https://www.orthodb.org/v10?query=7397at3041	Paf1 complex component
7398at3041	Complete	ANZC01004743.1	3824	2433	-	109.2	68	https://www.orthodb.org/v10?query=7398at3041	predicted protein
7423at3041	Complete	ANZC01004731.1	674	2253	+	134.8	162	https://www.orthodb.org/v10?query=7423at3041	Zinc finger, PHD-type
7428at3041	Complete	KQ482001.1	374970	376520	+	262.6	155	https://www.orthodb.org/v10?query=7428at3041	gcn5-like n-acetyltransferase
7434at3041	Complete	KQ482066.1	501519	500333	-	123.8	107	https://www.orthodb.org/v10?query=7434at3041	NADH
7448at3041	Complete	KQ482077.1	25264	27144	+	197.0	155	https://www.orthodb.org/v10?query=7448at3041	thylakoid lumenal 17.4 kDa protein
7461at3041	Complete	KQ481993.1	1038271	1039309	+	241.7	129	https://www.orthodb.org/v10?query=7461at3041	Putative ribosome biogenesis protein RLP24
7462at3041	Complete	KQ482057.1	525923	524339	-	235.9	153	https://www.orthodb.org/v10?query=7462at3041	Adenine phosphoribosyltransferase
7468at3041	Complete	KQ481967.1	168123	169887	+	233.3	162	https://www.orthodb.org/v10?query=7468at3041	Ribonuclease
7470at3041	Complete	KQ481983.1	3237569	3235485	-	240.1	187	https://www.orthodb.org/v10?query=7470at3041	Qc-SNARE protein, SYP7-family
7494at3041	Complete	KQ481945.1	446568	449672	+	180.7	167	https://www.orthodb.org/v10?query=7494at3041	predicted protein
7498at3041	Fragmented	KQ482018.1	875423	875876	+	160.0	99	https://www.orthodb.org/v10?query=7498at3041	homogentisate phytylprenyltransferase/homogentisic acid geranylgeranyl transferase
7512at3041	Complete	KQ482063.1	1343051	1345019	+	179.6	131	https://www.orthodb.org/v10?query=7512at3041	Ribosome biogenesis protein
7519at3041	Complete	KQ481938.1	1705038	1627116	-	102.4	118	https://www.orthodb.org/v10?query=7519at3041	Rab-GTPase-TBC domain
7539at3041	Complete	KQ481975.1	32077	30931	-	207.6	121	https://www.orthodb.org/v10?query=7539at3041	Peptidyl-prolyl cis-trans isomerase E
7545at3041	Complete	KQ482063.1	12668	11421	-	181.2	117	https://www.orthodb.org/v10?query=7545at3041	Adenylate kinase isoenzyme 6 homolog
7548at3041	Complete	KQ482066.1	693624	694488	+	242.0	128	https://www.orthodb.org/v10?query=7548at3041	ribosomal protein S14
7564at3041	Complete	KQ481993.1	876500	880606	+	319.1	267	https://www.orthodb.org/v10?query=7564at3041	predicted protein
7568at3041	Complete	KQ482042.1	2097511	2099150	+	128.4	138	https://www.orthodb.org/v10?query=7568at3041	predicted protein
7570at3041	Complete	KQ481962.1	747227	750269	+	208.5	126	https://www.orthodb.org/v10?query=7570at3041	Acyl-CoA N-acyltransferase
7577at3041	Complete	KQ482066.1	680033	681712	+	378.9	227	https://www.orthodb.org/v10?query=7577at3041	Set domain protein
7579at3041	Complete	KQ482017.1	41871	39741	-	135.0	133	https://www.orthodb.org/v10?query=7579at3041	SOS response associated peptidase-like
7588at3041	Complete	KQ481946.1	312089	310465	-	224.6	152	https://www.orthodb.org/v10?query=7588at3041	predicted protein
7631at3041	Missing
7633at3041	Complete	KQ481983.1	1971489	1973325	+	179.1	222	https://www.orthodb.org/v10?query=7633at3041	Molybdopterin cofactor sulfurase family protein
7642at3041	Complete	KQ481967.1	198035	200034	+	73.6	108	https://www.orthodb.org/v10?query=7642at3041	Pre-mRNA-splicing factor Cwf15/Cwc15
7646at3041	Complete	KQ481938.1	2018155	2024847	+	256.2	350	https://www.orthodb.org/v10?query=7646at3041	WD40-repeat-containing domain
7648at3041	Complete	KQ481962.1	59987	58874	-	226.8	171	https://www.orthodb.org/v10?query=7648at3041	predicted protein
7661at3041	Missing
7663at3041	Complete	KQ481983.1	3625592	3623788	-	277.5	299	https://www.orthodb.org/v10?query=7663at3041	predicted protein
7672at3041	Complete	KQ482042.1	1940057	1944406	+	263.7	358	https://www.orthodb.org/v10?query=7672at3041	Molecular chaperone
7678at3041	Complete	KQ482041.1	1394223	1395541	+	235.5	152	https://www.orthodb.org/v10?query=7678at3041	enoyl-CoA hydratase
7686at3041	Complete	KQ481955.1	1178820	1180491	+	258.0	167	https://www.orthodb.org/v10?query=7686at3041	Thioredoxin-like ATP binding protein 2
7691at3041	Complete	KQ482070.1	3567	337	-	138.8	137	https://www.orthodb.org/v10?query=7691at3041	predicted protein
7698at3041	Complete	KQ482042.1	1715355	1717827	+	255.2	232	https://www.orthodb.org/v10?query=7698at3041	SEP domain
7700at3041	Missing
7716at3041	Complete	KQ482042.1	2187394	2188178	+	105.1	83	https://www.orthodb.org/v10?query=7716at3041	component of TRAPP complex
7738at3041	Fragmented	KQ481942.1	195167	193908	-	224.0	142	https://www.orthodb.org/v10?query=7738at3041	Replication termination factor 2
7742at3041	Missing
7744at3041	Complete	ANZC01001578.1	2272	936	-	198.5	148	https://www.orthodb.org/v10?query=7744at3041	Exosome complex component CSL4
7748at3041	Complete	KQ482066.1	990257	992764	+	170.4	226	https://www.orthodb.org/v10?query=7748at3041	Sister chromatid cohesion protein DCC1
7763at3041	Complete	KQ482069.1	224643	223743	-	219.3	142	https://www.orthodb.org/v10?query=7763at3041	Deoxyuridine 5'-triphosphate nucleotidohydrolase
7769at3041	Complete	KQ481967.1	310836	304608	-	239.0	183	https://www.orthodb.org/v10?query=7769at3041	3-dehydroquinate synthase
7776at3041	Complete	KQ482011.1	260534	257906	-	190.7	145	https://www.orthodb.org/v10?query=7776at3041	predicted protein
7781at3041	Complete	KQ481946.1	440568	444275	+	213.3	135	https://www.orthodb.org/v10?query=7781at3041	Histone chaperone asf1
7785at3041	Complete	KQ482063.1	1385938	1386853	+	200.9	120	https://www.orthodb.org/v10?query=7785at3041	AP complex subunit sigma
7789at3041	Complete	KQ482003.1	1219136	1217416	-	181.8	199	https://www.orthodb.org/v10?query=7789at3041	Putative tRNA/rRNA methyltransferase YsgA
7794at3041	Complete	KQ482042.1	1819031	1820173	+	115.7	107	https://www.orthodb.org/v10?query=7794at3041	predicted protein
7802at3041	Complete	KQ482038.1	50267	55546	+	297.5	281	https://www.orthodb.org/v10?query=7802at3041	predicted protein
7804at3041	Complete	KQ482041.1	1079849	1076281	-	237.8	361	https://www.orthodb.org/v10?query=7804at3041	predicted protein
7823at3041	Complete	KQ482041.1	77581	75197	-	210.0	180	https://www.orthodb.org/v10?query=7823at3041	SNARE
7826at3041	Complete	KQ482061.1	323461	321245	-	171.6	176	https://www.orthodb.org/v10?query=7826at3041	predicted protein
7844at3041	Complete	KQ482041.1	1387063	1385741	-	256.4	243	https://www.orthodb.org/v10?query=7844at3041	predicted protein
7848at3041	Complete	KQ481942.1	336564	334483	-	268.1	183	https://www.orthodb.org/v10?query=7848at3041	Repressor of RNA polymerase III transcription
7853at3041	Complete	KQ482061.1	530132	525791	-	230.0	183	https://www.orthodb.org/v10?query=7853at3041	Photosystem I reaction center subunit III
7856at3041	Complete	KQ482032.1	1432606	1434321	+	237.6	224	https://www.orthodb.org/v10?query=7856at3041	Cytidine deaminase
7859at3041	Complete	KQ482051.1	334387	330625	-	284.7	322	https://www.orthodb.org/v10?query=7859at3041	predicted protein
7868at3041	Complete	KQ482066.1	603052	597799	-	457.9	466	https://www.orthodb.org/v10?query=7868at3041	predicted protein
