# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
6347at3041	Duplicated	QOKY01000213.1	174806	175677	+	136.7	122	https://www.orthodb.org/v10?query=6347at3041	MIF4G-like domain superfamily
6348at3041	Complete	QOKY01000173.1	481850	481178	-	256.1	130	https://www.orthodb.org/v10?query=6348at3041	ribosomal protein S18
6355at3041	Complete	QOKY01000213.1	301140	299028	-	358.4	272	https://www.orthodb.org/v10?query=6355at3041	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
6357at3041	Complete	QOKY01000173.1	121152	122993	+	253.4	226	https://www.orthodb.org/v10?query=6357at3041	Diphthamide synthesis DHP2, eukaryotic
6375at3041	Missing
6381at3041	Complete	QOKY01000172.1	469532	471169	+	146.7	189	https://www.orthodb.org/v10?query=6381at3041	L-ascorbate peroxidase
6397at3041	Complete	QOKY01000201.1	139614	138462	-	180.7	140	https://www.orthodb.org/v10?query=6397at3041	Ferredoxin
6403at3041	Complete	QOKY01000193.1	95382	97020	+	265.4	194	https://www.orthodb.org/v10?query=6403at3041	Queuosine salvage protein
6407at3041	Complete	QOKY01000213.1	101115	99034	-	345.2	239	https://www.orthodb.org/v10?query=6407at3041	Signal peptide peptidase, eukaryotic-type
6422at3041	Complete	QOKY01000162.1	53602	52110	-	228.7	192	https://www.orthodb.org/v10?query=6422at3041	NUDIX hydrolase
6423at3041	Complete	QOKY01000154.1	319104	317145	-	219.0	216	https://www.orthodb.org/v10?query=6423at3041	hydrolase, alpha/beta fold family-like protein
6445at3041	Complete	QOKY01000142.1	29841	28448	-	267.4	178	https://www.orthodb.org/v10?query=6445at3041	Light induced like protein
6448at3041	Complete	QOKY01000126.1	443180	444866	+	362.7	240	https://www.orthodb.org/v10?query=6448at3041	putative thioredoxin-like 2 variant 3
6453at3041	Complete	QOKY01000202.1	520427	518750	-	226.0	179	https://www.orthodb.org/v10?query=6453at3041	Pseudouridine synthase
6454at3041	Complete	QOKY01000151.1	210078	208560	-	244.3	124	https://www.orthodb.org/v10?query=6454at3041	predicted protein
6455at3041	Complete	QOKY01000171.1	168706	166801	-	211.1	150	https://www.orthodb.org/v10?query=6455at3041	Eukaryotic translation initiation factor 5A
6476at3041	Missing
6479at3041	Complete	QOKY01000158.1	233827	234857	+	258.4	195	https://www.orthodb.org/v10?query=6479at3041	C-type cytochrome biogenesis protein
6489at3041	Complete	QOKY01000213.1	518630	520938	+	180.9	191	https://www.orthodb.org/v10?query=6489at3041	WD40-repeat-containing domain
6490at3041	Complete	QOKY01000142.1	257898	258961	+	277.3	185	https://www.orthodb.org/v10?query=6490at3041	60S ribosomal protein L13
6491at3041	Complete	QOKY01000197.1	545082	546740	+	339.5	266	https://www.orthodb.org/v10?query=6491at3041	Pyridoxal phosphate-dependent transferase
6504at3041	Complete	QOKY01000202.1	1347974	1346824	-	79.9	111	https://www.orthodb.org/v10?query=6504at3041	Winged helix-like DNA-binding domain superfamily
6505at3041	Complete	QOKY01000209.1	167036	165833	-	233.4	190	https://www.orthodb.org/v10?query=6505at3041	Peroxisomal biogenesis factor 11
6506at3041	Complete	QOKY01000193.1	84821	85945	+	256.5	178	https://www.orthodb.org/v10?query=6506at3041	predicted protein
6516at3041	Complete	QOKY01000215.1	270829	278474	+	211.9	156	https://www.orthodb.org/v10?query=6516at3041	Inosine triphosphate pyrophosphatase
6517at3041	Complete	QOKY01000213.1	341611	340788	-	352.6	181	https://www.orthodb.org/v10?query=6517at3041	Protein MAK16 homolog
6521at3041	Complete	QOKY01000184.1	558241	559654	+	276.7	252	https://www.orthodb.org/v10?query=6521at3041	Homoserine kinase
6525at3041	Complete	QOKY01000202.1	1134795	1132892	-	248.2	218	https://www.orthodb.org/v10?query=6525at3041	DNA-directed RNA polymerase, insert domain
6561at3041	Complete	QOKY01000213.1	462916	460574	-	303.0	297	https://www.orthodb.org/v10?query=6561at3041	tRNA (Adenine-N(1)-)-methyltransferasenon-catalytic subunit TRM6
6562at3041	Complete	QOKY01000196.1	312547	309149	-	347.1	425	https://www.orthodb.org/v10?query=6562at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
6565at3041	Complete	QOKY01000179.1	138146	137443	-	229.4	156	https://www.orthodb.org/v10?query=6565at3041	tRNA (Guanosine(18)-2'-O)-methyltransferase
6570at3041	Missing
6571at3041	Complete	QOKY01000202.1	1501637	1498985	-	231.8	243	https://www.orthodb.org/v10?query=6571at3041	p-loop containing nucleoside triphosphate hydrolase protein
6577at3041	Complete	QOKY01000195.1	57255	56130	-	247.4	180	https://www.orthodb.org/v10?query=6577at3041	Uracil phosphoribosyltransferase
6583at3041	Complete	QOKY01000213.1	270443	271614	+	206.9	161	https://www.orthodb.org/v10?query=6583at3041	P-loop containing nucleoside triphosphate hydrolase protein
6589at3041	Complete	QOKY01000202.1	391084	389833	-	177.5	157	https://www.orthodb.org/v10?query=6589at3041	unc-50 family protein
6593at3041	Complete	QOKY01000126.1	582680	581176	-	283.0	218	https://www.orthodb.org/v10?query=6593at3041	p-loop containing nucleoside triphosphate hydrolase protein
6602at3041	Complete	QOKY01000142.1	249187	248256	-	96.4	122	https://www.orthodb.org/v10?query=6602at3041	predicted protein
6621at3041	Complete	QOKY01000175.1	53014	54093	+	230.6	137	https://www.orthodb.org/v10?query=6621at3041	PUA domain
6622at3041	Complete	QOKY01000154.1	423658	420798	-	329.3	273	https://www.orthodb.org/v10?query=6622at3041	Nucleotide-binding, alpha-beta plait
6623at3041	Complete	QOKY01000172.1	97537	94160	-	264.5	154	https://www.orthodb.org/v10?query=6623at3041	Centrin
6625at3041	Complete	QOKY01000189.1	7039	6095	-	193.3	141	https://www.orthodb.org/v10?query=6625at3041	Maf-like protein
6628at3041	Missing
6629at3041	Complete	QOKY01000135.1	332142	333020	+	247.3	159	https://www.orthodb.org/v10?query=6629at3041	60S ribosomal protein L6
6643at3041	Complete	QOKY01000184.1	232685	233588	+	198.9	129	https://www.orthodb.org/v10?query=6643at3041	Anaphase-promoting complex subunit 10
6649at3041	Complete	QOKY01000202.1	601961	598760	-	233.5	208	https://www.orthodb.org/v10?query=6649at3041	predicted protein
6651at3041	Missing
6653at3041	Complete	QOKY01000126.1	374840	373839	-	220.2	165	https://www.orthodb.org/v10?query=6653at3041	Glutamine amidotransferase
6673at3041	Complete	QOKY01000130.1	201183	202254	+	179.6	126	https://www.orthodb.org/v10?query=6673at3041	Peptide deformylase
6681at3041	Complete	QOKY01000166.1	179008	177488	-	237.7	206	https://www.orthodb.org/v10?query=6681at3041	Cyclin-like
6682at3041	Complete	QOKY01000172.1	271635	269942	-	229.3	216	https://www.orthodb.org/v10?query=6682at3041	Plastidic thioredoxin-like protein
6689at3041	Complete	QOKY01000169.1	641617	637829	-	292.5	204	https://www.orthodb.org/v10?query=6689at3041	Cycloeucalenol cycloisomerase
6704at3041	Complete	QOKY01000128.1	895118	897838	+	493.4	469	https://www.orthodb.org/v10?query=6704at3041	predicted protein
6710at3041	Complete	QOKY01000202.1	340951	339900	-	254.1	149	https://www.orthodb.org/v10?query=6710at3041	60S ribosomal protein L18a
6717at3041	Complete	QOKY01000201.1	94899	94102	-	225.0	124	https://www.orthodb.org/v10?query=6717at3041	Beta-hydroxyacyl-(Acyl-carrier-protein) dehydratase FabZ
6718at3041	Complete	QOKY01000173.1	26420	21522	-	202.0	143	https://www.orthodb.org/v10?query=6718at3041	Trafficking protein particle complex subunit
6721at3041	Complete	QOKY01000142.1	195615	196620	+	205.7	127	https://www.orthodb.org/v10?query=6721at3041	Mago nashi-like protein
6733at3041	Complete	QOKY01000202.1	1751999	1753390	+	221.7	186	https://www.orthodb.org/v10?query=6733at3041	RNA-binding S4 domain
6734at3041	Complete	QOKY01000202.1	1907860	1910226	+	328.5	294	https://www.orthodb.org/v10?query=6734at3041	predicted protein
6738at3041	Complete	QOKY01000142.1	6930	5613	-	230.8	165	https://www.orthodb.org/v10?query=6738at3041	O-methyltransferase
6773at3041	Complete	QOKY01000204.1	253570	254876	+	300.0	188	https://www.orthodb.org/v10?query=6773at3041	predicted protein
6774at3041	Complete	QOKY01000172.1	23936	22942	-	221.8	125	https://www.orthodb.org/v10?query=6774at3041	Ribosomal protein S19
6785at3041	Complete	QOKY01000172.1	655196	657858	+	315.6	273	https://www.orthodb.org/v10?query=6785at3041	predicted protein
6799at3041	Complete	QOKY01000215.1	334341	335417	+	180.6	115	https://www.orthodb.org/v10?query=6799at3041	Peptidyl-prolyl cis-trans isomerase
6802at3041	Complete	QOKY01000169.1	422408	427849	+	222.5	209	https://www.orthodb.org/v10?query=6802at3041	Snurportin-1
6813at3041	Complete	QOKY01000198.1	213324	212102	-	201.5	164	https://www.orthodb.org/v10?query=6813at3041	Transcription factor IIF
6836at3041	Complete	QOKY01000199.1	207355	206015	-	221.9	129	https://www.orthodb.org/v10?query=6836at3041	Ubiquitin-conjugating enzyme E2 J1
6837at3041	Complete	QOKY01000205.1	44181	42940	-	257.6	164	https://www.orthodb.org/v10?query=6837at3041	predicted protein
6847at3041	Complete	QOKY01000184.1	151552	153775	+	266.3	176	https://www.orthodb.org/v10?query=6847at3041	Autophagy-related protein 3
6850at3041	Fragmented	QOKY01000213.1	601266	599819	-	190.9	132	https://www.orthodb.org/v10?query=6850at3041	Inositol phosphatase-like protein
6851at3041	Complete	QOKY01000135.1	827023	828454	+	155.3	138	https://www.orthodb.org/v10?query=6851at3041	predicted protein
6861at3041	Complete	QOKY01000128.1	222479	223765	+	229.6	214	https://www.orthodb.org/v10?query=6861at3041	Sugar/carbohydrate kinase
6870at3041	Complete	QOKY01000130.1	223512	224871	+	255.8	172	https://www.orthodb.org/v10?query=6870at3041	50S ribosomal protein L4
6880at3041	Complete	QOKY01000151.1	276076	276900	+	238.2	135	https://www.orthodb.org/v10?query=6880at3041	Protein RER1
6885at3041	Complete	QOKY01000202.1	903777	901846	-	235.3	246	https://www.orthodb.org/v10?query=6885at3041	Putative ethanolamine kinase 1
6891at3041	Complete	QOKY01000135.1	878482	879349	+	159.9	142	https://www.orthodb.org/v10?query=6891at3041	predicted protein
6896at3041	Complete	QOKY01000159.1	251216	249333	-	313.7	226	https://www.orthodb.org/v10?query=6896at3041	tRNA pseudouridine synthase
6897at3041	Complete	QOKY01000197.1	49706	48937	-	219.0	121	https://www.orthodb.org/v10?query=6897at3041	Ribosomal protein L18e/L15P
6905at3041	Complete	QOKY01000180.1	51169	49257	-	191.6	145	https://www.orthodb.org/v10?query=6905at3041	XPC-binding domain
6909at3041	Complete	QOKY01000172.1	400280	399293	-	260.7	166	https://www.orthodb.org/v10?query=6909at3041	Ribosomal protein L15
6926at3041	Complete	QOKY01000160.1	387329	385261	-	267.8	131	https://www.orthodb.org/v10?query=6926at3041	Calmodulin
6930at3041	Complete	QOKY01000195.1	390133	388700	-	317.1	199	https://www.orthodb.org/v10?query=6930at3041	Inositol-1-monophosphatase
6940at3041	Fragmented	QOKY01000202.1	670142	669117	-	113.2	130	https://www.orthodb.org/v10?query=6940at3041	Meiotic nuclear division protein 1 homolog
6952at3041	Complete	QOKY01000126.1	416646	414918	-	310.8	229	https://www.orthodb.org/v10?query=6952at3041	tRNA (adenine(58)-N(1))-methyltransferase
6962at3041	Complete	QOKY01000198.1	242281	243203	+	269.7	141	https://www.orthodb.org/v10?query=6962at3041	ubiquitin-conjugating enzyme
6972at3041	Complete	QOKY01000128.1	822899	822085	-	155.8	130	https://www.orthodb.org/v10?query=6972at3041	predicted protein
6986at3041	Complete	QOKY01000142.1	168832	166836	-	330.2	273	https://www.orthodb.org/v10?query=6986at3041	WD40-repeat-containing domain
6987at3041	Missing
6989at3041	Complete	QOKY01000128.1	181740	183024	+	287.6	190	https://www.orthodb.org/v10?query=6989at3041	Prostaglandin E synthase 2
6991at3041	Complete	QOKY01000209.1	120340	117410	-	280.9	385	https://www.orthodb.org/v10?query=6991at3041	Gamma-tubulin complex component
7007at3041	Complete	QOKY01000195.1	199974	201678	+	96.9	129	https://www.orthodb.org/v10?query=7007at3041	Thylakoid lumen protein
7011at3041	Complete	QOKY01000130.1	450641	452365	+	258.3	241	https://www.orthodb.org/v10?query=7011at3041	Cytochrome c oxidase assembly factor
7013at3041	Complete	QOKY01000204.1	148636	147809	-	220.9	142	https://www.orthodb.org/v10?query=7013at3041	Iron-sulfur cluster assembly protein
7014at3041	Complete	QOKY01000158.1	103921	104738	+	162.2	116	https://www.orthodb.org/v10?query=7014at3041	predicted protein
7020at3041	Complete	QOKY01000172.1	568098	566342	-	231.0	229	https://www.orthodb.org/v10?query=7020at3041	Ribosome-associated GTPase
7021at3041	Missing
7025at3041	Complete	QOKY01000204.1	215613	218057	+	277.6	411	https://www.orthodb.org/v10?query=7025at3041	Tetratricopeptide repeat
7030at3041	Complete	QOKY01000169.1	92061	91136	-	175.3	117	https://www.orthodb.org/v10?query=7030at3041	predicted protein
7040at3041	Complete	QOKY01000160.1	20151	22090	+	381.4	288	https://www.orthodb.org/v10?query=7040at3041	Presenilin
7047at3041	Complete	QOKY01000184.1	98856	100043	+	318.4	200	https://www.orthodb.org/v10?query=7047at3041	40S ribosomal protein S6
7051at3041	Complete	QOKY01000202.1	1580730	1578116	-	276.3	219	https://www.orthodb.org/v10?query=7051at3041	predicted protein
7053at3041	Complete	QOKY01000193.1	106478	107337	+	217.7	130	https://www.orthodb.org/v10?query=7053at3041	predicted protein
7055at3041	Complete	QOKY01000172.1	484056	482817	-	303.3	263	https://www.orthodb.org/v10?query=7055at3041	predicted protein
7058at3041	Complete	QOKY01000202.1	165554	166967	+	169.8	155	https://www.orthodb.org/v10?query=7058at3041	predicted protein
7059at3041	Complete	QOKY01000213.1	198740	197889	-	245.2	130	https://www.orthodb.org/v10?query=7059at3041	40S ribosomal protein S11
7062at3041	Complete	QOKY01000213.1	230516	228453	-	247.1	185	https://www.orthodb.org/v10?query=7062at3041	Trehalose 6-phosphate phosphatase
7063at3041	Complete	QOKY01000182.1	33889	34951	+	145.4	123	https://www.orthodb.org/v10?query=7063at3041	Formamidopyrimidine-DNA glycosylase
7064at3041	Complete	QOKY01000126.1	28017	29339	+	290.4	229	https://www.orthodb.org/v10?query=7064at3041	DNA damage-inducible 1
7067at3041	Complete	QOKY01000169.1	629888	631300	+	216.4	226	https://www.orthodb.org/v10?query=7067at3041	p-loop containing nucleoside triphosphate hydrolase
7070at3041	Complete	QOKY01000169.1	465474	467425	+	292.3	205	https://www.orthodb.org/v10?query=7070at3041	predicted protein
7072at3041	Complete	QOKY01000135.1	14335	15235	+	232.3	146	https://www.orthodb.org/v10?query=7072at3041	thymidylate kinase
7087at3041	Complete	QOKY01000166.1	3063	7018	+	323.5	173	https://www.orthodb.org/v10?query=7087at3041	XPG/Rad2 endonuclease
7089at3041	Complete	QOKY01000198.1	271395	272875	+	156.4	177	https://www.orthodb.org/v10?query=7089at3041	Kinase-like protein
7101at3041	Complete	QOKY01000205.1	39892	39162	-	254.1	148	https://www.orthodb.org/v10?query=7101at3041	Ribosomal protein L13
7107at3041	Complete	QOKY01000202.1	830525	829456	-	184.1	135	https://www.orthodb.org/v10?query=7107at3041	S-acyltransferase
7114at3041	Complete	QOKY01000202.1	645648	644658	-	205.9	173	https://www.orthodb.org/v10?query=7114at3041	predicted protein
7118at3041	Complete	QOKY01000126.1	694811	690639	-	406.9	463	https://www.orthodb.org/v10?query=7118at3041	predicted protein
7128at3041	Complete	QOKY01000199.1	501279	501943	+	230.0	147	https://www.orthodb.org/v10?query=7128at3041	P-loop containing nucleoside triphosphate hydrolase protein
7129at3041	Missing
7132at3041	Complete	QOKY01000135.1	881040	880162	-	184.5	115	https://www.orthodb.org/v10?query=7132at3041	AP complex subunit sigma
7143at3041	Missing
7167at3041	Complete	QOKY01000198.1	29996	28397	-	152.4	164	https://www.orthodb.org/v10?query=7167at3041	predicted protein
7168at3041	Complete	QOKY01000128.1	392743	391613	-	140.8	123	https://www.orthodb.org/v10?query=7168at3041	predicted protein
7184at3041	Complete	QOKY01000202.1	576893	575235	-	188.0	191	https://www.orthodb.org/v10?query=7184at3041	Survival of motorneuron-related-splicing factor 30
7189at3041	Complete	QOKY01000202.1	615738	617423	+	320.2	241	https://www.orthodb.org/v10?query=7189at3041	UDP galactose transporter
7205at3041	Complete	QOKY01000169.1	418110	417266	-	140.4	91	https://www.orthodb.org/v10?query=7205at3041	predicted protein
7224at3041	Complete	QOKY01000202.1	1643898	1642218	-	195.7	202	https://www.orthodb.org/v10?query=7224at3041	gamma SNAP
7237at3041	Complete	QOKY01000154.1	653471	652568	-	230.1	173	https://www.orthodb.org/v10?query=7237at3041	predicted protein
7248at3041	Complete	QOKY01000128.1	1132166	1133552	+	204.4	171	https://www.orthodb.org/v10?query=7248at3041	Heme oxygenase
7254at3041	Complete	QOKY01000202.1	1658793	1659639	+	215.0	179	https://www.orthodb.org/v10?query=7254at3041	predicted protein
7265at3041	Missing
7266at3041	Complete	QOKY01000199.1	81031	80334	-	227.5	142	https://www.orthodb.org/v10?query=7266at3041	Ribosomal protein L21e
7268at3041	Complete	QOKY01000154.1	740127	742356	+	248.0	227	https://www.orthodb.org/v10?query=7268at3041	Carboxyl-terminal phosphatase-like 4
7269at3041	Complete	QOKY01000182.1	65245	64059	-	216.4	169	https://www.orthodb.org/v10?query=7269at3041	thioredoxin-like protein
7274at3041	Complete	QOKY01000204.1	400798	399373	-	221.4	175	https://www.orthodb.org/v10?query=7274at3041	tRNA methyltransferase TRM10-type domain
7276at3041	Complete	QOKY01000133.1	259371	258590	-	143.9	107	https://www.orthodb.org/v10?query=7276at3041	ubiquitin-conjugating enzyme E2
7288at3041	Complete	QOKY01000135.1	152279	153209	+	115.2	102	https://www.orthodb.org/v10?query=7288at3041	Trafficking protein particle complex subunit 4
7294at3041	Complete	QOKY01000158.1	119206	116374	-	148.7	106	https://www.orthodb.org/v10?query=7294at3041	SKP1 component, dimerisation
7300at3041	Complete	QOKY01000133.1	283859	282298	-	381.4	257	https://www.orthodb.org/v10?query=7300at3041	Protoheme IX farnesyltransferase
7303at3041	Complete	QOKY01000213.1	153497	152517	-	167.8	79	https://www.orthodb.org/v10?query=7303at3041	Thioredoxin-like protein 4A
7308at3041	Complete	QOKY01000128.1	401784	400586	-	296.2	209	https://www.orthodb.org/v10?query=7308at3041	U3 small nucleolar RNA-associated protein 11
7319at3041	Complete	QOKY01000172.1	264924	263871	-	214.8	120	https://www.orthodb.org/v10?query=7319at3041	ribosomal protein S13
7331at3041	Complete	QOKY01000158.1	277103	276281	-	190.5	122	https://www.orthodb.org/v10?query=7331at3041	Ribosomal protein L17
7334at3041	Complete	QOKY01000169.1	523392	526801	+	224.5	169	https://www.orthodb.org/v10?query=7334at3041	predicted protein
7353at3041	Complete	QOKY01000128.1	62410	63271	+	112.1	103	https://www.orthodb.org/v10?query=7353at3041	predicted protein
